timestamp,cycle_number,cleared_vehicles,total_vehicles,avg_wait,green_duration,efficiency,throughput
05:33:28,14,8,43,336.47777777777776,3.0,-4.612403100775194,95.90409590409591
05:33:33,15,5,49,362.0356506238859,3.0,-14.135654261704682,59.92808629644426
05:33:38,16,2,49,389.7680555555555,3.0,-17.23922902494331,23.937761819269898
05:33:43,17,7,48,344.26095779220776,3.0,-12.55952380952381,83.73205741626793
05:33:48,18,6,42,334.88938492063494,3.0,-11.205357142857142,71.95682590445732
05:33:53,19,9,45,356.1397435897436,3.0,2.0769230769230784,107.97840431913616
05:33:58,20,1,47,298.2540043290043,3.0,-3.1458966565349553,10.674257249599714
05:34:03,21,1,46,263.5375,3.0,-16.752717391304348,11.990407673860913
05:34:08,22,0,43,226.0656862745098,3.0,-16.176470588235293,0.0
05:34:13,23,6,41,292.13928571428573,3.0,-11.135670731707316,71.8849840255591
05:34:18,24,2,36,323.13247863247864,3.0,-16.196581196581196,23.91867649990034
05:34:23,25,10,42,348.8986013986014,3.0,0.9157509157509156,119.92804317409555
05:34:28,26,9,45,320.54545454545456,3.0,-3.8125,107.67696909272185
05:34:33,27,11,48,338.6845238095238,3.0,-2.083333333333334,131.71023747754938
05:34:38,28,2,52,342.3215811965812,3.0,-20.064102564102566,23.95687762028349
05:34:43,29,7,50,352.8519951840385,3.0,-10.357894736842107,83.96641343462616
05:34:48,30,3,44,326.2361111111111,3.0,-18.874458874458874,35.885167464114836
05:34:53,31,10,41,340.4727564102564,3.0,54.8780487804878,119.88011988011988
05:34:58,32,5,43,371.352152014652,3.0,-9.341085271317828,59.82053838484546
05:35:03,33,6,45,345.4003055767762,3.0,-12.03921568627451,71.8562874251497
05:35:08,34,3,46,380.76184210526316,3.0,-17.11670480549199,35.956851777866554
05:35:13,35,6,42,356.054788961039,3.0,-9.642857142857142,71.77033492822967
05:35:18,36,3,38,335.4321428571429,3.0,-14.492481203007516,35.89232303090728
05:35:23,37,5,38,332.4816017316017,3.0,-9.868421052631579,59.83246908655764
05:35:28,38,5,39,321.6354166666667,3.0,-12.435897435897436,59.880239520958085
05:35:33,39,10,42,332.4492673992674,3.0,54.76190476190476,118.36654172420596
05:35:38,40,4,45,318.80459956709956,3.0,-11.555555555555555,47.90419161676647
05:35:43,41,5,45,367.28338001867417,3.0,-9.542483660130717,59.880239520958085
05:35:49,42,7,47,324.3131313131313,3.0,-10.91016548463357,83.74875373878365
05:35:54,43,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,44,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,45,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,46,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,47,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,48,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,49,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,50,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,51,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,52,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,53,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,54,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,55,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,56,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,57,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,58,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,59,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,60,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,61,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,62,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,63,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,64,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,65,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
05:37:49,66,4,49,325.5746929541047,3.0,-16.014405762304918,47.923322683706076
05:37:54,67,5,47,320.45188492063494,3.0,-13.150118203309693,59.86828976252245
05:37:59,68,5,45,354.7450657894737,3.0,-14.883040935672515,59.880239520958085
05:38:04,69,7,47,324.2842261904762,3.0,52.97872340425532,83.89932081502198
05:38:09,70,2,50,341.9885154061625,3.0,-18.31764705882353,23.995200959808038
05:38:14,71,9,53,350.8046401515151,3.0,-7.8537735849056585,107.84901138406232
05:38:19,72,6,51,368.2954822954823,3.0,-14.692513368983958,71.8993409227082
05:38:24,73,9,48,344.2891414141414,3.0,-2.5,107.84901138406232
05:38:29,74,1,47,348.9011904761905,3.0,-23.38399189463019,11.964107676969094
05:38:34,75,11,47,350.4696455505279,3.0,-1.2015018773466846,131.9208474915051
05:38:39,76,2,46,353.65395105410585,3.0,-20.18306636155606,23.923444976076556
05:38:44,77,8,45,351.5268640350877,3.0,-5.654970760233919,95.94243453927643
05:38:49,78,4,49,383.04143772893775,3.0,-15.034013605442178,47.923322683706076
05:38:54,79,8,46,325.0444444444445,3.0,-8.18840579710145,95.73195053849221
05:38:59,80,5,46,367.55555555555554,3.0,-14.492753623188406,59.79669124975084
05:39:04,81,9,46,360.53579059829065,3.0,1.9899665551839478,107.95681727309076
05:39:09,82,4,47,363.64607843137253,3.0,-15.94493116395494,47.990401919616076
05:39:14,83,7,48,346.66125249019984,3.0,-10.241228070175442,83.84907167099222
05:39:19,84,4,48,354.5746212121212,3.0,-17.083333333333332,47.94246903715541
05:39:24,85,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,86,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,87,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,88,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,89,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,90,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,91,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,92,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,93,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,94,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,95,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,96,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,97,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,98,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,99,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,100,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:32:53,1,14,43,307.30238095238093,3.0,56.51162790697674,167.8321678321678
05:32:58,2,4,45,340.76785714285717,3.0,-12.284722222222221,47.93289394847214
05:33:03,3,7,47,358.23333333333335,3.0,-8.132387706855791,83.71536774965118
05:33:08,4,4,51,378.6817813765182,3.0,-16.852425180598555,47.91375524056698
05:33:13,5,4,45,354.0285714285714,3.0,-17.33986928104575,47.894631810017955
05:33:18,6,4,44,352.4394736842105,3.0,-15.287081339712918,47.923322683706076
05:33:23,7,11,46,316.29220085470087,3.0,-2.16183574879227,131.84178985217739
05:33:28,8,8,43,336.47777777777776,3.0,-4.612403100775194,95.90409590409591
05:33:33,9,5,49,362.0356506238859,3.0,-14.135654261704682,59.92808629644426
05:33:38,10,2,49,389.7680555555555,3.0,-17.23922902494331,23.937761819269898
05:33:43,11,7,48,344.26095779220776,3.0,-12.55952380952381,83.73205741626793
05:33:48,12,6,42,334.88938492063494,3.0,-11.205357142857142,71.95682590445732
05:33:53,13,9,45,356.1397435897436,3.0,2.0769230769230784,107.97840431913616
05:33:58,14,1,47,298.2540043290043,3.0,-3.1458966565349553,10.674257249599714
05:34:03,15,1,46,263.5375,3.0,-16.752717391304348,11.990407673860913
05:34:08,16,0,43,226.0656862745098,3.0,-16.176470588235293,0.0
05:34:13,17,6,41,292.13928571428573,3.0,-11.135670731707316,71.8849840255591
05:34:18,18,2,36,323.13247863247864,3.0,-16.196581196581196,23.91867649990034
05:34:23,19,10,42,348.8986013986014,3.0,0.9157509157509156,119.92804317409555
05:34:28,20,9,45,320.54545454545456,3.0,-3.8125,107.67696909272185
05:34:33,21,11,48,338.6845238095238,3.0,-2.083333333333334,131.71023747754938
05:34:38,22,2,52,342.3215811965812,3.0,-20.064102564102566,23.95687762028349
05:34:43,23,7,50,352.8519951840385,3.0,-10.357894736842107,83.96641343462616
05:34:48,24,3,44,326.2361111111111,3.0,-18.874458874458874,35.885167464114836
05:34:53,25,10,41,340.4727564102564,3.0,54.8780487804878,119.88011988011988
05:34:58,26,5,43,371.352152014652,3.0,-9.341085271317828,59.82053838484546
05:35:03,27,6,45,345.4003055767762,3.0,-12.03921568627451,71.8562874251497
05:35:08,28,3,46,380.76184210526316,3.0,-17.11670480549199,35.956851777866554
05:35:13,29,6,42,356.054788961039,3.0,-9.642857142857142,71.77033492822967
05:35:18,30,3,38,335.4321428571429,3.0,-14.492481203007516,35.89232303090728
05:35:23,31,5,38,332.4816017316017,3.0,-9.868421052631579,59.83246908655764
05:35:28,32,5,39,321.6354166666667,3.0,-12.435897435897436,59.880239520958085
05:35:33,33,10,42,332.4492673992674,3.0,54.76190476190476,118.36654172420596
05:35:38,34,4,45,318.80459956709956,3.0,-11.555555555555555,47.90419161676647
05:35:43,35,5,45,367.28338001867417,3.0,-9.542483660130717,59.880239520958085
05:35:49,36,7,47,324.3131313131313,3.0,-10.91016548463357,83.74875373878365
05:35:54,37,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,38,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,39,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,40,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,41,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,42,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,43,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,44,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,45,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,46,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,47,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,48,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,49,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,50,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,51,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,52,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,53,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,54,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,55,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,56,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,57,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,58,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,59,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
05:37:49,60,4,49,325.5746929541047,3.0,-16.014405762304918,47.923322683706076
05:37:54,61,5,47,320.45188492063494,3.0,-13.150118203309693,59.86828976252245
05:37:59,62,5,45,354.7450657894737,3.0,-14.883040935672515,59.880239520958085
05:38:04,63,7,47,324.2842261904762,3.0,52.97872340425532,83.89932081502198
05:38:09,64,2,50,341.9885154061625,3.0,-18.31764705882353,23.995200959808038
05:38:14,65,9,53,350.8046401515151,3.0,-7.8537735849056585,107.84901138406232
05:38:19,66,6,51,368.2954822954823,3.0,-14.692513368983958,71.8993409227082
05:38:24,67,9,48,344.2891414141414,3.0,-2.5,107.84901138406232
05:38:29,68,1,47,348.9011904761905,3.0,-23.38399189463019,11.964107676969094
05:38:34,69,11,47,350.4696455505279,3.0,-1.2015018773466846,131.9208474915051
05:38:39,70,2,46,353.65395105410585,3.0,-20.18306636155606,23.923444976076556
05:38:44,71,8,45,351.5268640350877,3.0,-5.654970760233919,95.94243453927643
05:38:49,72,4,49,383.04143772893775,3.0,-15.034013605442178,47.923322683706076
05:38:54,73,8,46,325.0444444444445,3.0,-8.18840579710145,95.73195053849221
05:38:59,74,5,46,367.55555555555554,3.0,-14.492753623188406,59.79669124975084
05:39:04,75,9,46,360.53579059829065,3.0,1.9899665551839478,107.95681727309076
05:39:09,76,4,47,363.64607843137253,3.0,-15.94493116395494,47.990401919616076
05:39:14,77,7,48,346.66125249019984,3.0,-10.241228070175442,83.84907167099222
05:39:19,78,4,48,354.5746212121212,3.0,-17.083333333333332,47.94246903715541
05:39:24,79,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,80,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,81,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,82,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,83,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,84,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,85,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,86,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,87,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,88,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,89,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,90,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,91,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,92,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,93,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,94,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,95,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,96,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,97,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,98,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,99,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,100,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:33:23,1,11,46,316.29220085470087,3.0,-2.16183574879227,131.84178985217739
05:33:28,2,8,43,336.47777777777776,3.0,-4.612403100775194,95.90409590409591
05:33:33,3,5,49,362.0356506238859,3.0,-14.135654261704682,59.92808629644426
05:33:38,4,2,49,389.7680555555555,3.0,-17.23922902494331,23.937761819269898
05:33:43,5,7,48,344.26095779220776,3.0,-12.55952380952381,83.73205741626793
05:33:48,6,6,42,334.88938492063494,3.0,-11.205357142857142,71.95682590445732
05:33:53,7,9,45,356.1397435897436,3.0,2.0769230769230784,107.97840431913616
05:33:58,8,1,47,298.2540043290043,3.0,-3.1458966565349553,10.674257249599714
05:34:03,9,1,46,263.5375,3.0,-16.752717391304348,11.990407673860913
05:34:08,10,0,43,226.0656862745098,3.0,-16.176470588235293,0.0
05:34:13,11,6,41,292.13928571428573,3.0,-11.135670731707316,71.8849840255591
05:34:18,12,2,36,323.13247863247864,3.0,-16.196581196581196,23.91867649990034
05:34:23,13,10,42,348.8986013986014,3.0,0.9157509157509156,119.92804317409555
05:34:28,14,9,45,320.54545454545456,3.0,-3.8125,107.67696909272185
05:34:33,15,11,48,338.6845238095238,3.0,-2.083333333333334,131.71023747754938
05:34:38,16,2,52,342.3215811965812,3.0,-20.064102564102566,23.95687762028349
05:34:43,17,7,50,352.8519951840385,3.0,-10.357894736842107,83.96641343462616
05:34:48,18,3,44,326.2361111111111,3.0,-18.874458874458874,35.885167464114836
05:34:53,19,10,41,340.4727564102564,3.0,54.8780487804878,119.88011988011988
05:34:58,20,5,43,371.352152014652,3.0,-9.341085271317828,59.82053838484546
05:35:03,21,6,45,345.4003055767762,3.0,-12.03921568627451,71.8562874251497
05:35:08,22,3,46,380.76184210526316,3.0,-17.11670480549199,35.956851777866554
05:35:13,23,6,42,356.054788961039,3.0,-9.642857142857142,71.77033492822967
05:35:18,24,3,38,335.4321428571429,3.0,-14.492481203007516,35.89232303090728
05:35:23,25,5,38,332.4816017316017,3.0,-9.868421052631579,59.83246908655764
05:35:28,26,5,39,321.6354166666667,3.0,-12.435897435897436,59.880239520958085
05:35:33,27,10,42,332.4492673992674,3.0,54.76190476190476,118.36654172420596
05:35:38,28,4,45,318.80459956709956,3.0,-11.555555555555555,47.90419161676647
05:35:43,29,5,45,367.28338001867417,3.0,-9.542483660130717,59.880239520958085
05:35:49,30,7,47,324.3131313131313,3.0,-10.91016548463357,83.74875373878365
05:35:54,31,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,32,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,33,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,34,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,35,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,36,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,37,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,38,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,39,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,40,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,41,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,42,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,43,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,44,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,45,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,46,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,47,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,48,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,49,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,50,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,51,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,52,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,53,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
